"logFC","logCPM","F","PValue","FDR","Nhood","Subtype","model","compartment"
0.234042841453891,10.402542768206,0.262474400345385,0.608426102141299,0.946701109605786,674,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.367157886772063,10.5685429038475,0.525152691876111,0.468653156949189,0.907135509802937,675,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.419428180872783,10.5407218114021,0.597040592785175,0.439710730222483,0.898798900380801,676,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.558490662740757,10.4866459897617,1.17866696819866,0.277629437850548,0.866528804585775,677,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.152771930273018,10.4595159537544,0.0964193927391639,0.756170034588994,0.976376536222315,678,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.173949125475022,10.406391729042,0.128153485145365,0.830513301208155,0.985296806862998,679,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.306012378828078,10.9333416564802,0.394246281832982,0.530076817087799,0.938735515078262,680,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.171092825183237,10.5443709098695,0.132450538179021,0.71590520347448,0.960477090574938,681,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.461519537115173,10.535565246715,0.76752791408653,0.380984424833015,0.889602714626876,682,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.324220035215129,10.4812833959912,0.384467235523013,0.535223114727338,0.940363021888781,683,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.607888505382688,10.657004514498,1.43586746891258,0.230811303977128,0.842280656614505,684,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.289491826233675,10.5320694499639,0.34302418670306,0.558089741626754,0.940363021888781,685,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.790668310179016,10.6480222327675,2.42129581834255,0.119698174208868,0.747502296816843,686,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.779076442845492,10.5961673569328,2.08102106746322,0.14914265225342,0.766333270825797,687,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.535198727396843,10.4683129954959,1.14197504758925,0.285237245720338,0.867360136771789,688,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.21680729457948,10.8472727807566,0.197018477423316,0.65713898123908,0.94946480436144,689,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.140189580435111,10.7795374905585,0.0847982268695924,0.770897766952374,0.978079962953063,690,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.155220761973237,10.6396555990532,0.107569059982766,0.742929380543711,0.970957379348926,691,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.00821192465603396,10.4509553839343,0.000690915062115906,0.979029847109839,0.998359944396662,692,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.799776357331517,10.6197178861363,2.57573390992533,0.108516051395853,0.73505651937746,693,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.411039416236778,10.9704053743167,0.686761791995574,0.407269437262932,0.893906265942963,694,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.277704854326837,10.9019476791006,0.281977859974203,0.595408632592482,0.942612037769069,695,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.237304245180166,10.6493732532023,0.230416703716948,0.631215781761425,0.947905125914403,696,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.567198170823085,10.5954489093538,1.27243867141649,0.259311645925698,0.856623268853627,697,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.607667200684294,10.4190776685728,1.56818970848157,0.210472228952014,0.825417176150942,698,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.213007956255557,10.954095247382,0.197630765498579,0.656640755897212,0.94946480436144,699,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.343534783469271,10.4419821581766,0.44287425016602,0.505739541928251,0.924814671449164,700,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.551540425180471,10.71869390008,1.20949510359682,0.271434056781498,0.858267245881581,701,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.696056470327881,10.4648900355563,1.99022445264427,0.264071258557863,0.856623268853627,702,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.474104627053613,10.5344082805474,0.8658225975351,0.352116019824548,0.88026072064794,703,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.133965611771688,10.4680512304159,0.0631599800621822,0.801569798267265,0.983084151085298,704,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.512153428296242,10.5219141319373,1.0329559209215,0.309467198371244,0.867360136771789,705,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.758211189872728,10.6615629899632,2.26149852459347,0.132627959016683,0.749220829068729,706,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.786695802573558,10.4859729400769,2.45004809582962,0.117523559988149,0.746186414761126,707,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0376827429375557,10.4855053083677,0.00640702498598002,0.936202461547534,0.998359944396662,708,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.954750710878198,10.4751282950809,3.6334818899888,0.05663030241769,0.649328806535039,709,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.0340745670417807,10.4452538090495,0.00704176425608493,0.933123959633353,0.998359944396662,710,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.310093316799646,10.5661924795303,0.355691017319053,0.550910106472129,0.940363021888781,711,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.524309533784003,10.5932582541471,1.00717555412743,0.315582200539203,0.869374119193277,712,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.511661444131042,10.5845943646998,1.03188391360739,0.309718381778861,0.867360136771789,713,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.441253097360236,10.5846531227565,0.760192873755008,0.383269686849568,0.889651071525192,714,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.173382760255243,10.7714774420047,0.127727870020716,0.720800138363459,0.960477090574938,715,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.567959499294139,10.3850546206899,1.3797160773919,0.253670874723098,0.856623268853627,716,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.867242983650377,10.6215949206613,2.92222193264734,0.10174531900765,0.718858572414365,717,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.479599324138677,10.3365741468204,0.973013611944362,0.38674941175716,0.889651071525192,718,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.51802007282931,10.7885163502479,1.12109654289509,0.28968431557498,0.867360136771789,719,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.226067568692034,11.0672614726059,0.221111511230141,0.638195047662812,0.947905125914403,720,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.789283760020239,10.4461292401509,2.56955351800992,0.10894076339637,0.73505651937746,721,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.02304599668108,10.487743227888,4.02560129839151,0.0448165893400091,0.581166777779384,722,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.32753489655101,10.8102233911427,0.46257483263561,0.496424214852199,0.922833795424482,723,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.667875437359037,10.5324525595,1.53791602344095,0.214930376105311,0.828492304474318,724,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.140654977023299,10.5837940198963,0.0825850327163828,0.773824777525937,0.978079962953063,725,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.247488239463789,10.767739907956,0.252284549650516,0.615471831299963,0.947905125914403,726,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.706073772190586,10.5862184119434,1.97346327163114,0.160082985321205,0.784754634563732,727,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-1.15801175497012,10.7028327180169,5.38240151237481,0.0203423107654805,0.529291278186445,728,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.114909454967981,10.8595593494156,0.0488864718271828,0.825012675574303,0.985296806862998,729,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.265951312191137,10.6070871721102,0.233749545666997,0.628758194394982,0.947905125914403,730,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.0955945707709013,10.9621468613971,0.0385932940099667,0.844256876095558,0.993506842675665,731,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.668543180713107,10.6419241470887,1.67582770867066,0.195481941603456,0.815449058627014,732,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.687947938938589,10.7406143203514,1.66762976221123,0.196578472145598,0.815449058627014,733,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.580262812277107,11.0515027450821,1.43159750235806,0.23150595761634,0.842280656614505,734,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.0406219465497329,10.512421186238,0.00931279198878229,0.923121383851624,0.998359944396662,735,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.202272090964335,10.4155837970667,0.121419316762418,0.727500726829202,0.962572236712716,736,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.626250490394238,10.7762543623047,1.5471433030451,0.213559775395911,0.825561074601909,737,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.399890346506574,10.588877468491,0.64008349257176,0.423681942042827,0.898798900380801,738,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.610957444632945,10.6620393022261,1.34701911509037,0.245801923499484,0.847826497564456,739,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.658137397381235,10.5388269182001,1.76521949489382,0.183977009271932,0.808773332353655,740,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.397415781705409,10.6747950190115,0.641956593014245,0.423004552787906,0.898798900380801,741,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.243126917593974,10.5026438711187,0.227039802757104,0.63372826474493,0.947905125914403,742,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.396047325701115,10.4036397807279,0.594872333074459,0.440542499020203,0.898798900380801,743,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.865092484739925,10.4697015311308,3.00357050278498,0.0830834681667066,0.692128584354409,744,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.189213704093484,10.8103825851649,0.15249885498574,0.696159312531507,0.96031477542683,745,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.524033894056621,10.6069702365467,1.06199528021044,0.302762354631635,0.867360136771789,746,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0378579121288055,10.6957812514255,0.0082664372497443,0.927556330246666,0.998359944396662,747,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.0498973848923,10.6246450857363,4.15772701027098,0.0414468872677627,0.578119984260649,748,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.425807561820399,10.6492269185294,0.718863440231462,0.396518445011222,0.890486444518343,749,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.345505035129618,10.5363253254941,0.480506581103702,0.488194112317323,0.916942034075772,750,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.284350465336748,10.5432754797689,0.308034586588771,0.578889652653606,0.940363021888781,751,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
1.55068668237799,10.4881070660408,8.51793625836358,0.00351719819277279,0.51997250089469,752,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.00442392792532149,10.5099222785994,0.00013608853922161,0.990692346643773,0.998440778405233,753,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0661100669577666,10.4998094683791,0.0184126734502211,0.892063937263806,0.998359944396662,754,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.041565439224628,11.0342948880675,0.0078148125087594,0.929557754468088,0.998359944396662,755,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.173651352813383,10.6263467616588,0.118788265073392,0.730352972851693,0.962572236712716,756,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.100351934145382,10.6201975516216,0.0550212770023352,0.814545835785224,0.983683634511086,757,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.0894180610564539,10.7550413980292,0.0338857396165262,0.853950341724957,0.997657372297097,758,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.432751030694391,10.6589277370313,0.721259794779534,0.395732457488652,0.890486444518343,759,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.243520070317429,10.7717241564725,0.243789516726093,0.621483209646641,0.947905125914403,760,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.350278886716579,10.6130310872363,0.501008286728294,0.479058619838701,0.911798193098458,761,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.589881037230315,10.6104912681079,1.37750245866226,0.240529053437062,0.846387020286984,762,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.73562672918022,10.7568044026759,2.15167779907199,0.142416465107042,0.761253791714837,763,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.593010658409927,10.4665304247443,1.43019486241114,0.231734694213306,0.842280656614505,764,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.428032320396588,10.6388716159926,0.723729183588233,0.394924863018263,0.890486444518343,765,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.533549259888349,10.5063975793843,1.1562531877087,0.28224583371703,0.867360136771789,766,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.178169849093205,10.4170019515526,0.113694564157803,0.735977018076806,0.967243230167964,767,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.816450513901388,10.4103875285029,2.85233389897198,0.0935772848060917,0.695909541811124,768,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.222599753326818,10.5098236932023,0.214898611095989,0.642955450013341,0.94946480436144,769,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.414975659950319,10.4691904118002,0.692451734842206,0.405333144575543,0.893906265942963,770,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.13223657146282,10.4614499493205,5.05907586363817,0.0244988673523671,0.551904317967931,771,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
1.07896695468952,10.5308307682881,4.52608658408027,0.0333836388655224,0.575389342484736,772,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.738298883008068,10.7791105002732,2.20054779195189,0.137963986465195,0.757371187168859,773,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-1.12809879,10.4968022711376,4.65041467809084,0.0310477685112961,0.569164774098532,774,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.478973855680857,10.6233816649313,0.920014459995919,0.337472855940986,0.878123621877811,775,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.0850140478655402,10.5624741636377,0.0257442717429572,0.872526670340648,0.998359944396662,776,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.0163416797558306,10.6740577352547,0.00134878226997263,0.970703713175847,0.998359944396662,777,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.0559348747731725,10.7496338783238,0.0142985228034631,0.90481886528687,0.998359944396662,778,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.378437919806205,10.7894552396406,0.589895308921168,0.442460919107599,0.898798900380801,779,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
0.224471028319592,10.7541566169677,0.202519470077726,0.652695549019949,0.94946480436144,780,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
-0.229138374292397,10.4689035512314,0.248052085931186,0.661593211904594,0.949564286948865,781,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.569582298693865,10.558588733651,1.12796330118434,0.28821204617432,0.867360136771789,782,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.687660513057603,10.5980902826671,1.88303384265081,0.169991962322735,0.789019296818734,783,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.457603034846525,10.6635627264002,0.85984559890389,0.353783524872839,0.88026072064794,784,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.510512078133985,10.5995446884403,1.02611290688625,0.311075161756283,0.867360136771789,785,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
1.17327032725117,10.628168313135,5.11479716803582,0.0237241884739978,0.551904317967931,786,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.0584402614628387,10.4691582860137,0.0120434247447824,0.912613722901903,0.998359944396662,787,"Reactive","D1_APOE_sex_adjusted","Astrocytes"
0.203195691231021,10.7054141457599,0.151646608242271,0.696967341691056,0.96031477542683,788,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.201478835308076,10.6284240472068,0.166543475056439,0.683202813440299,0.952770435674151,789,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.146839090826275,10.5887530577007,0.0888860628880611,0.765598549922384,0.977593718811286,790,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.72016438262078,10.589466919847,1.95682939763556,0.161855062276969,0.785446746546262,791,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.324629576371842,10.6115125498198,0.442699564059452,0.50582347241935,0.924814671449164,792,"Intermediate","D1_APOE_sex_adjusted","Astrocytes"
-0.0340703573463492,10.9418994825093,0.00490503631796743,0.944165135880663,0.998359944396662,793,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
0.400361259646838,10.4375297321584,0.631037082899915,0.426976526107629,0.898798900380801,794,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-1.02995516847886,10.4032896782962,4.38400628843138,0.0495221250659818,0.598244957270298,795,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
-0.71297988255643,10.5858106938501,2.02248252843702,0.154987837117628,0.781938881370343,796,"Homeostatic","D1_APOE_sex_adjusted","Astrocytes"
